-2435.98,-1425.14,0,0,-2435.98,-1425.14,0,0,-2435.98,-1425.14,0,0,-2435.98,-1425.14,0,0,-2435.98,-1425.14,0,0,-2435.98,-1425.14,0,0,-2435.98,-1425.14,0,0,-2435.98,-1425.14,0,0,-2402.79,-1450.97,0,2258.56,-2402.79,-1425.14,0,2258.56,-2402.79,-1425.14,0,2305.39,-2370.62,-1425.14,0,2305.39,-2370.62,-1450.97,0,2305.39,-2338.97,-1425.14,0,2305.39,-2338.97,-1425.14,0,2305.39,-2338.97,-1425.14,0,2305.39,-2338.97,-1425.14,0,2353.85,-2338.97,-1425.14,0,2404.56,-2370.62,-1425.14,0,0,-2370.62,-1425.14,0,0,-2370.62,-1425.14,0,0,-2370.62,-1400.47,0,0,-2402.79,-1425.14,0,0,-2338.97,-1400.47,0,0,-2338.97,-1425.14,0,0,-2338.97,-1425.14,0,0,-2338.97,-1425.14,0,0,-2338.97,-1425.14,0,0,-2338.97,-1425.14,0,0,-2338.97,-1425.14,0,0,
-2427.69,-1414.5,0,0,-2427.69,-1414.5,0,0,-2427.69,-1414.5,0,0,-2427.69,-1414.5,0,0,-2427.69,-1414.5,0,0,-2427.69,-1414.5,0,0,-2427.69,-1414.5,0,0,-2394.62,-1414.5,0,0,-2394.62,-1440.14,0,2270.7,-2394.62,-1414.5,0,2317.79,-2362.56,-1414.5,0,2317.79,-2331.01,-1414.5,0,2317.79,-2331.01,-1414.5,0,2317.79,-2331.01,-1414.5,0,2317.79,-2331.01,-1414.5,0,2317.79,-2331.01,-1414.5,0,2317.79,-2331.01,-1414.5,0,2366.5,-2331.01,-1414.5,0,0,-2362.56,-1414.5,0,0,-2362.56,-1390.02,0,0,-2362.56,-1390.02,0,0,-2362.56,-1390.02,0,0,-2362.56,-1390.02,0,0,-2331.01,-1390.02,0,0,-2331.01,-1414.5,0,0,-2331.01,-1414.5,0,0,-2362.56,-1414.5,0,0,-2331.01,-1414.5,0,0,-2331.01,-1414.5,0,0,-2331.01,-1414.5,0,0,
-2453.38,-1403.87,0,0,-2419.41,-1403.87,0,0,-2419.41,-1403.87,0,0,-2419.41,-1403.87,0,0,-2419.41,-1403.87,0,0,-2419.41,-1403.87,0,0,-2419.41,-1403.87,0,0,-2419.41,-1403.87,0,0,-2386.44,-1403.87,0,2237.46,-2354.5,-1403.87,0,2282.84,-2323.06,-1403.87,0,2330.18,-2323.06,-1403.87,0,2330.18,-2323.06,-1429.31,0,2330.18,-2323.06,-1429.31,0,2330.18,-2292.63,-1429.31,0,2330.18,-2292.63,-1403.87,0,2379.16,-2323.06,-1403.87,0,2379.16,-2323.06,-1403.87,0,0,-2323.06,-1403.87,0,0,-2354.5,-1403.87,0,0,-2354.5,-1379.57,0,0,-2386.44,-1379.57,0,0,-2354.5,-1379.57,0,0,-2386.44,-1379.57,0,0,-2354.5,-1403.87,0,0,-2354.5,-1403.87,0,0,-2354.5,-1403.87,0,0,-2323.06,-1403.87,0,0,-2323.06,-1403.87,0,0,-2323.06,-1403.87,0,0,
-2444.98,-1393.23,0,0,-2444.98,-1393.23,0,0,-2444.98,-1393.23,0,0,-2444.98,-1393.23,0,0,-2411.12,-1393.23,0,0,-2411.12,-1393.23,0,0,-2411.12,-1393.23,0,0,-2411.12,-1393.23,0,0,-2378.27,-1393.23,0,0,-2378.27,-1393.23,0,2294.98,-2315.1,-1393.23,0,2342.58,-2315.1,-1393.23,0,2342.58,-2315.1,-1418.48,0,2342.58,-2315.1,-1418.48,0,2342.58,-2315.1,-1418.48,0,2342.58,-2284.78,-1418.48,0,2342.58,-2315.1,-1418.48,0,2391.81,-2315.1,-1418.48,0,2391.81,-2315.1,-1418.48,0,0,-2315.1,-1418.48,0,0,-2315.1,-1418.48,0,0,-2346.43,-1369.11,0,0,-2315.1,-1369.11,0,0,-2315.1,-1369.11,0,0,-2346.43,-1393.23,0,0,-2346.43,-1393.23,0,0,-2315.1,-1393.23,0,0,-2315.1,-1393.23,0,0,-2315.1,-1393.23,0,0,-2315.1,-1393.23,0,0,
-2436.58,-1382.6,0,0,-2436.58,-1382.6,0,0,-2436.58,-1382.6,0,0,-2436.58,-1382.6,0,0,-2436.58,-1382.6,0,0,-2436.58,-1382.6,0,0,-2402.83,-1382.6,0,0,-2402.83,-1382.6,0,0,-2370.1,-1382.6,0,0,-2338.37,-1382.6,0,2307.13,-2307.14,-1382.6,0,2307.13,-2307.14,-1382.6,0,2354.97,-2276.93,-1407.66,0,2354.97,-2276.93,-1407.66,0,2354.97,-2276.93,-1407.66,0,2354.97,-2276.93,-1407.66,0,2354.97,-2276.93,-1407.66,0,2404.47,-2276.93,-1407.66,0,2404.47,-2307.14,-1407.66,0,0,-2307.14,-1407.66,0,0,-2307.14,-1407.66,0,0,-2338.37,-1382.6,0,0,-2338.37,-1382.6,0,0,-2338.37,-1382.6,0,0,-2338.37,-1358.66,0,0,-2338.37,-1358.66,0,0,-2338.37,-1382.6,0,0,-2307.14,-1382.6,0,0,-2307.14,-1382.6,0,0,-2307.14,-1382.6,0,0,
-2428.18,-1371.96,0,0,-2428.18,-1371.96,0,0,-2428.18,-1371.96,0,0,-2428.18,-1371.96,0,0,-2428.18,-1371.96,0,0,-2428.18,-1371.96,0,0,-2394.55,-1371.96,0,0,-2428.18,-1371.96,0,0,-2394.55,-1371.96,0,0,-2361.93,-1371.96,0,2319.27,-2299.19,-1371.96,0,2319.27,-2299.19,-1396.83,0,2367.37,-2299.19,-1396.83,0,2319.27,-2299.19,-1396.83,0,2367.37,-2299.19,-1396.83,0,2367.37,-2269.07,-1396.83,0,2367.37,-2299.19,-1396.83,0,2367.37,-2299.19,-1396.83,0,0,-2330.31,-1396.83,0,0,-2330.31,-1396.83,0,0,-2330.31,-1396.83,0,0,-2330.31,-1396.83,0,0,-2330.31,-1396.83,0,0,-2361.93,-1371.96,0,0,-2361.93,-1371.96,0,0,-2361.93,-1371.96,0,0,-2330.31,-1371.96,0,0,-2299.19,-1371.96,0,0,-2299.19,-1371.96,0,0,-2299.19,-1371.96,0,0,
-2419.77,-1386,0,0,-2419.77,-1361.32,0,0,-2419.77,-1361.32,0,0,-2419.77,-1361.32,0,0,-2419.77,-1361.32,0,0,-2419.77,-1361.32,0,0,-2386.26,-1361.32,0,0,-2419.77,-1361.32,0,0,-2386.26,-1361.32,0,2240.72,-2353.75,-1361.32,0,2285.06,-2322.24,-1386,74.8573,2285.06,-2291.23,-1386,75.1351,2331.41,-2291.23,-1386,0,2331.41,-2291.23,-1386,0,2331.41,-2291.23,-1386,0,2379.76,-2291.23,-1386,0,2379.76,-2291.23,-1386,0,0,-2322.24,-1386,0,0,-2322.24,-1386,0,0,-2353.75,-1386,0,0,-2322.24,-1361.32,0,0,-2353.75,-1361.32,0,0,-2322.24,-1361.32,0,0,-2353.75,-1361.32,0,0,-2353.75,-1361.32,0,0,-2353.75,-1361.32,0,0,-0,-1361.32,0,0,-0,-1361.32,0,0,-0,-1361.32,0,0,-2322.24,-1361.32,0,0,
-2411.37,-1375.17,0,0,-2411.37,-1350.69,0,0,-2411.37,-1350.69,0,0,-2411.37,-1350.69,0,0,-2411.37,-1350.69,0,0,-2411.37,-1350.69,77.4831,0,-2377.98,-1350.69,77.1966,0,-2411.37,-1350.69,77.1966,0,-2377.98,-1350.69,77.1966,2209.48,-2377.98,-1350.69,77.1966,2252.39,-2345.58,-1375.17,77.1966,2296.97,-2314.18,-1375.17,77.1966,2343.56,-2314.18,-1375.17,77.1966,2343.56,-2314.18,-1375.17,77.1966,2343.56,-2345.58,-1375.17,77.1966,2392.16,-2314.18,-1375.17,0,2392.16,-2283.28,-1375.17,0,0,-2314.18,-1375.17,0,0,-2314.18,-1375.17,0,0,-2345.58,-1375.17,0,0,-2314.18,-1375.17,0,0,-2314.18,-1375.17,0,0,-2314.18,-1350.69,0,0,-2345.58,-1350.69,0,0,-0,-1350.69,0,0,-0,-1350.69,0,0,-0,-1350.69,0,0,-0,-1350.69,0,0,-0,-1350.69,0,0,-0,-1350.69,0,0,
-2402.97,-1340.05,0,0,-2402.97,-1340.05,79.5359,0,-2402.97,-1340.05,79.5359,0,-2402.97,-1340.05,79.5359,0,-2402.97,-1340.05,79.5359,0,-2402.97,-1340.05,79.5359,0,-2369.69,-1340.05,79.5359,0,-2402.97,-1340.05,79.5359,2139.06,-2369.69,-1340.05,79.5359,2220.93,-2369.69,-1340.05,79.2406,2264.06,-2337.41,-1364.34,79.2406,2308.87,-2306.12,-1364.34,79.5359,2308.87,-2306.12,-1364.34,79.5359,2355.7,-2337.41,-1364.34,79.5359,2355.7,-2337.41,-1340.05,79.5359,2355.7,-2306.12,-1364.34,79.5359,0,-2306.12,-1364.34,0,0,-2337.41,-1364.34,0,0,-2337.41,-1364.34,0,0,-2337.41,-1364.34,0,0,-2337.41,-1340.05,0,0,-2306.12,-1340.05,0,0,-2306.12,-1340.05,0,0,-0,-1340.05,0,0,-0,-1340.05,0,0,-0,-1340.05,0,0,-0,-1340.05,0,0,-0,-1340.05,0,0,-0,-1340.05,0,0,-0,-1340.05,80.1854,0,
-2394.57,-1329.42,82.1791,0,-2394.57,-1353.51,82.1791,0,-2361.41,-1353.51,81.8751,0,-2394.57,-1329.42,81.8751,0,-2394.57,-1329.42,81.8751,0,-2394.57,-1329.42,81.8751,0,-2361.41,-1329.42,81.8751,2073.89,-2361.41,-1329.42,81.5712,2190.39,-2361.41,-1353.51,81.5712,2232.38,-2361.41,-1353.51,81.5712,2275.73,-2298.05,-1353.51,81.2065,2275.73,-2298.05,-1353.51,81.5712,2320.77,-2267.37,-1353.51,81.5712,2320.77,-2298.05,-1353.51,81.5712,2367.84,-2329.23,-1329.42,81.8751,0,-2298.05,-1353.51,81.8751,0,-2298.05,-1353.51,81.8751,0,-2298.05,-1353.51,81.8751,0,-2329.23,-1353.51,0,0,-2329.23,-1353.51,0,0,-2298.05,-1329.42,0,0,-2298.05,-1329.42,0,0,-0,-1329.42,0,0,-0,-1353.51,0,0,-0,-1329.42,81.8751,0,-0,-1329.42,82.1791,0,-0,-1329.42,82.5438,0,-0,-1329.42,82.5438,0,-0,-1353.51,82.5438,0,-0,-1353.51,82.5438,0,
-2386.17,-1318.78,84.2144,0,-2386.17,-1342.69,84.2144,0,-2353.12,-1318.78,84.2144,0,-2353.12,-1318.78,84.2144,0,-2353.12,-1318.78,84.2144,0,-2386.17,-1318.78,84.2144,0,-2353.12,-1318.78,83.9018,2084.53,-2353.12,-1318.78,83.9018,2201.62,-2386.17,-1342.69,83.9018,2287.4,-2353.12,-1342.69,83.9018,2287.4,-2353.12,-1342.69,83.5267,2379.98,-2321.06,-1342.69,83.9018,2379.98,-2321.06,-1342.69,83.9018,2379.98,-2321.06,-1342.69,83.9018,2379.98,-2321.06,-1342.69,83.9018,0,-2321.06,-1318.78,83.9018,0,-2289.99,-1342.69,83.9018,0,-2321.06,-1342.69,83.9018,0,-2353.12,-1342.69,84.2144,0,-2353.12,-1342.69,0,0,-2353.12,-1318.78,83.9018,0,-2353.12,-1318.78,83.9018,0,-0,-1318.78,83.9018,0,-0,-1342.69,84.2144,0,-0,-1318.78,84.2144,0,-0,-1318.78,84.527,0,-0,-1318.78,84.527,0,-0,-1342.69,84.9022,0,-0,-1342.69,85.2148,0,-0,-1342.69,84.9022,0,
-2344.84,-1331.86,86.5537,0,-2344.84,-1331.86,86.5537,0,-2344.84,-1308.15,86.5537,0,-2344.84,-1308.15,86.5537,2058.9,-2344.84,-1308.15,86.5537,2058.9,-2344.84,-1308.15,86.5537,2058.9,-2344.84,-1308.15,86.2324,2095.16,-2344.84,-1308.15,86.2324,2172.14,-2344.84,-1331.86,86.2324,2255.28,-2377.76,-1308.15,86.2324,2299.07,-2344.84,-1331.86,85.8469,2344.57,-2344.84,-1331.86,86.2324,2392.13,-2344.84,-1331.86,86.2324,2392.13,-2344.84,-1331.86,86.2324,2392.13,-2344.84,-1308.15,86.2324,2392.13,-2344.84,-1308.15,86.2324,0,-2344.84,-1308.15,86.2324,0,-2344.84,-1308.15,86.2324,0,-2344.84,-1308.15,86.5537,0,-2377.76,-1308.15,86.5537,0,-2377.76,-1308.15,86.5537,0,-2377.76,-1308.15,86.5537,0,-0,-1308.15,86.5537,0,-0,-1308.15,86.875,0,-0,-1308.15,86.875,0,-0,-1331.86,86.875,0,-0,-1331.86,87.2606,0,-0,-1331.86,87.5818,0,-0,-1331.86,87.5818,0,-0,-1331.86,87.2606,0,
-2369.36,-1321.03,88.893,0,-2369.36,-1321.03,88.893,2069.35,-2336.55,-1297.51,88.893,2069.35,-2369.36,-1297.51,88.893,2069.35,-2336.55,-1297.51,88.893,2033.93,-2369.36,-1297.51,88.563,2069.35,-2336.55,-1297.51,88.563,2105.8,-2336.55,-1297.51,88.563,2143.97,-2336.55,-1321.03,88.563,2224.09,-2336.55,-1321.03,88.563,2266.73,-2336.55,-1321.03,88.1671,2310.74,-2336.55,-1321.03,88.1671,2404.27,-2336.55,-1321.03,88.1671,2404.27,-2336.55,-1321.03,88.563,2404.27,-2336.55,-1297.51,88.563,2404.27,-2336.55,-1297.51,88.563,0,-2336.55,-1297.51,88.563,0,-2336.55,-1297.51,88.563,0,-2336.55,-1297.51,88.893,0,-2336.55,-1297.51,89.223,0,-2369.36,-1297.51,89.223,0,-2336.55,-1297.51,88.893,0,-2369.36,-1297.51,89.223,0,-0,-1321.03,89.223,0,-0,-1321.03,89.223,0,-0,-1321.03,89.6189,0,-0,-1321.03,89.6189,0,-0,-1321.03,89.6189,0,-0,-1321.03,89.9489,0,-0,-1321.03,89.6189,0,
-2360.96,-1286.88,90.8937,0,-2360.96,-1286.88,90.8937,2044.2,-2360.96,-1286.88,91.2323,2044.2,-2360.96,-1286.88,91.2323,2044.2,-2360.96,-1286.88,90.8937,2009.64,-2360.96,-1286.88,90.8937,2044.2,-2328.26,-1286.88,90.8937,2116.43,-2328.26,-1286.88,90.4873,2154.8,-2328.26,-1310.2,90.8937,2235.32,-2328.26,-1286.88,90.4873,2278.17,-2328.26,-1310.2,90.4873,2322.41,-2296.54,-1310.2,90.4873,2416.41,-2296.54,-1310.2,90.4873,2416.41,-2296.54,-1310.2,90.8937,2416.41,-2328.26,-1310.2,90.8937,2416.41,-2328.26,-1286.88,90.8937,0,-2328.26,-1286.88,91.2323,0,-2328.26,-1286.88,91.2323,0,-2328.26,-1286.88,91.2323,0,-2328.26,-1286.88,91.571,0,-2360.96,-1286.88,91.571,0,-2360.96,-1286.88,91.571,0,-2360.96,-1286.88,91.571,0,-2360.96,-1310.2,91.571,0,-0,-1310.2,91.9773,0,-0,-1310.2,91.9773,0,-0,-1310.2,92.316,0,-0,-1310.2,92.316,0,-0,-1310.2,92.316,0,-0,-1310.2,91.9773,0,
-2352.56,-1276.24,92.8075,0,-2352.56,-1276.24,93.2243,2054.48,-2352.56,-1276.24,93.2243,2019.74,-2352.56,-1276.24,93.5716,2054.48,-2352.56,-1299.37,93.2243,2019.74,-2352.56,-1299.37,93.2243,2019.74,-2352.56,-1299.37,93.2243,2165.62,-2352.56,-1299.37,93.2243,2165.62,-2319.98,-1299.37,93.2243,2246.55,-2352.56,-1299.37,93.2243,2334.08,-2319.98,-1299.37,92.8075,2380.28,-2288.37,-1299.37,92.8075,2428.55,-2288.37,-1299.37,92.8075,2428.55,-2288.37,-1299.37,93.2243,2428.55,-2319.98,-1299.37,93.2243,2428.55,-2319.98,-1276.24,93.2243,0,-2288.37,-1276.24,93.2243,0,-2288.37,-1276.24,93.5716,0,-2319.98,-1276.24,93.5716,0,-2319.98,-1276.24,93.5716,0,-2319.98,-1276.24,93.9189,0,-2319.98,-1276.24,93.9189,0,-2352.56,-1276.24,93.9189,0,-2352.56,-1299.37,93.9189,0,-0,-1299.37,94.3357,0,-0,-1299.37,94.3357,0,-0,-1299.37,94.3357,0,-0,-1299.37,94.3357,0,-0,-1299.37,94.3357,0,-0,-1299.37,94.3357,0,
-2344.16,-1265.61,95.1277,0,-2344.16,-1265.61,95.5549,2029.84,-2344.16,-1265.61,95.5549,2029.84,-2344.16,-1265.61,95.5549,2029.84,-2344.16,-1288.55,95.5549,1996.33,-2344.16,-1288.55,95.5549,1996.33,-2344.16,-1288.55,95.5549,2176.45,-2311.69,-1288.55,95.5549,2257.78,-2311.69,-1288.55,95.5549,2257.78,-2344.16,-1288.55,95.5549,2345.75,-2311.69,-1288.55,95.1277,2392.18,-2249.67,-1288.55,95.1277,2440.7,-2249.67,-1288.55,95.1277,2440.7,-2280.2,-1288.55,95.5549,2440.7,-2280.2,-1288.55,95.5549,2440.7,-2280.2,-1265.61,95.5549,2440.7,-2280.2,-1265.61,95.5549,0,-2280.2,-1265.61,95.9109,0,-2280.2,-1265.61,95.9109,0,-2311.69,-1265.61,95.9109,0,-2311.69,-1288.55,96.2669,0,-2311.69,-1265.61,96.2669,0,-2311.69,-1288.55,96.2669,0,-2311.69,-1288.55,96.2669,0,-2344.16,-1288.55,96.6941,0,-0,-1288.55,96.6941,0,-0,-1288.55,96.6941,0,-0,-1288.55,96.6941,0,-0,-1288.55,96.6941,0,-0,-1288.55,96.6941,0,
-2368.58,-1254.97,97.4478,2039.94,-2368.58,-1254.97,97.4478,2039.94,-2368.58,-1277.72,97.8855,2039.94,-2368.58,-1277.72,97.8855,2039.94,-2368.58,-1277.72,97.8855,2006.26,-2368.58,-1277.72,97.8855,2039.94,-2368.58,-1277.72,97.8855,2312.52,-2335.75,-1277.72,97.8855,2312.52,-2335.75,-1277.72,97.8855,2312.52,-2335.75,-1277.72,97.8855,2357.42,-2303.41,-1277.72,97.4478,2404.08,-2211.68,-1254.97,97.4478,2452.84,-2241.61,-1254.97,97.8855,2452.84,-2241.61,-1277.72,97.8855,2452.84,-2241.61,-1254.97,97.8855,2452.84,-2241.61,-1254.97,97.8855,2452.84,-2241.61,-1254.97,97.8855,2452.84,-2241.61,-1254.97,98.2502,2452.84,-2272.03,-1254.97,98.2502,0,-2272.03,-1254.97,98.2502,0,-2303.41,-1254.97,98.6149,0,-2303.41,-1254.97,98.6149,0,-2303.41,-1254.97,98.6149,0,-2303.41,-1277.72,98.6149,0,-2335.75,-1277.72,99.0525,0,-2335.75,-1277.72,99.0525,0,-0,-1277.72,99.0525,0,-0,-1277.72,99.0525,0,-0,-1277.72,99.0525,0,-0,-1277.72,99.0525,0,
-2394.22,-1266.89,99.3946,0,-2394.22,-1266.89,99.3946,0,-2394.22,-1266.89,99.768,2050.04,-2394.22,-1266.89,99.768,2050.04,-2360.06,-1266.89,99.768,2016.2,-2394.22,-1266.89,100.216,2050.04,-2429.34,-1266.89,99.768,0,-2360.06,-1266.89,100.216,2369.09,-2360.06,-1266.89,100.216,2369.09,-2327.35,-1266.89,100.216,2369.09,-2295.12,-1244.34,99.768,2415.98,-2263.85,-1244.34,100.216,2415.98,-2263.85,-1244.34,100.216,2464.98,-2263.85,-1266.89,100.216,2464.98,-2263.85,-1266.89,100.216,2464.98,-2263.85,-1266.89,100.216,2464.98,-2233.55,-1244.34,100.216,2464.98,-2233.55,-1266.89,100.589,2516.1,-2263.85,-1266.89,100.589,2516.1,-2295.12,-1266.89,100.589,0,-2295.12,-1266.89,100.963,0,-2295.12,-1266.89,100.963,2415.98,-2295.12,-1266.89,100.963,2415.98,-2295.12,-1266.89,100.963,2415.98,-2295.12,-1266.89,100.963,2464.98,-2327.35,-1266.89,100.963,2464.98,-2295.12,-1266.89,100.963,2516.1,-0,-1266.89,100.963,0,-0,-1266.89,100.963,0,-0,-1266.89,100.963,0,
-2385.58,-1233.7,101.324,0,-2385.58,-1233.7,101.324,0,-2385.58,-1256.06,101.706,2060.14,-2385.58,-1256.06,101.706,2060.14,-2385.58,-1256.06,102.088,2060.14,-2420.57,-1256.06,102.088,0,-2420.57,-1256.06,102.088,0,-2385.58,-1256.06,102.547,0,-2351.54,-1256.06,102.088,2335.41,-2318.95,-1256.06,102.088,2380.76,-2286.84,-1256.06,102.088,2380.76,-2255.68,-1256.06,102.088,2427.88,-2255.68,-1233.7,102.088,2427.88,-2286.84,-1256.06,102.088,2427.88,-2255.68,-1256.06,102.088,2477.13,-2255.68,-1256.06,102.088,2477.13,-2255.68,-1256.06,102.547,2477.13,-2225.48,-1256.06,102.929,2477.13,-2225.48,-1256.06,102.929,2528.5,-2255.68,-1256.06,102.929,2528.5,-2255.68,-1256.06,102.929,2477.13,-2255.68,-1256.06,102.929,2427.88,-2255.68,-1256.06,102.929,2427.88,-2255.68,-1256.06,103.311,2477.13,-2255.68,-1256.06,103.311,2528.5,-2286.84,-1256.06,103.311,2528.5,-2255.68,-1256.06,103.311,2528.5,-0,-1279.03,103.311,2528.5,-0,-1256.06,103.311,0,-0,-1256.06,103.311,0,
-2376.93,-1245.23,103.627,0,-2376.93,-1245.23,103.627,0,-2376.93,-1245.23,103.627,0,-2376.93,-1245.23,104.018,0,-2376.93,-1245.23,104.018,0,-2376.93,-1245.23,104.018,0,-2411.8,-1245.23,104.018,0,-2343.02,-1245.23,104.408,0,-2343.02,-1245.23,104.408,2392.43,-2310.55,-1245.23,104.408,2392.43,-2278.55,-1245.23,104.408,2392.43,-2247.51,-1245.23,104.408,2439.78,-2247.51,-1223.06,104.408,2439.78,-2278.55,-1245.23,104.408,2439.78,-2278.55,-1245.23,104.408,2439.78,-2247.51,-1245.23,104.408,2489.27,-2247.51,-1245.23,104.408,2489.27,-2217.42,-1245.23,104.877,2489.27,-2247.51,-1245.23,104.877,2489.27,-2247.51,-1245.23,104.877,2489.27,-2247.51,-1245.23,104.877,2489.27,-2247.51,-1245.23,104.877,2489.27,-2247.51,-1245.23,104.877,2489.27,-2247.51,-1245.23,105.268,2540.89,-2247.51,-1245.23,105.268,2540.89,-2247.51,-1268,105.268,2540.89,-0,-1268,105.268,2540.89,-0,-1268,105.268,2540.89,-0,-1268,105.268,2540.89,-0,-1268,105.268,0,
-2334.5,-1212.43,105.93,0,-2368.29,-1212.43,105.93,0,-2368.29,-1234.41,105.93,0,-2368.29,-1234.41,106.329,0,-2368.29,-1234.41,106.329,0,-2368.29,-1234.41,106.329,0,-2403.03,-1234.41,106.329,0,-2403.03,-1234.41,106.729,0,-2334.5,-1234.41,106.729,2451.68,-2334.5,-1234.41,106.729,2451.68,-2270.26,-1234.41,106.729,2451.68,-2239.33,-1234.41,106.729,2451.68,-2239.33,-1234.41,106.729,2501.41,-2239.33,-1234.41,106.729,2501.41,-2239.33,-1234.41,106.729,2501.41,-2239.33,-1234.41,106.729,2501.41,-2209.36,-1234.41,106.729,2501.41,-2209.36,-1234.41,107.208,2501.41,-2209.36,-1234.41,107.208,2501.41,-2209.36,-1234.41,106.729,2501.41,-2239.33,-1234.41,106.729,2501.41,-2209.36,-1234.41,106.729,2501.41,-2209.36,-1234.41,106.729,2501.41,-2239.33,-1234.41,107.208,2553.29,-2209.36,-1234.41,107.208,2553.29,-2209.36,-1234.41,107.208,2553.29,-2209.36,-1256.97,107.208,2553.29,-0,-1256.97,107.208,0,-0,-1256.97,107.208,2606.95,-0,-1256.97,107.208,0,
-2359.65,-1201.79,108.233,0,-2359.65,-1201.79,108.233,0,-2359.65,-1223.58,108.233,0,-2359.65,-1223.58,108.641,0,-2359.65,-1223.58,108.641,0,-2359.65,-1223.58,108.641,0,-2394.26,-1223.58,108.641,0,-2394.26,-1223.58,109.049,0,-2359.65,-1223.58,108.641,2513.55,-2325.98,-1223.58,108.641,2463.58,-2261.98,-1223.58,108.641,2463.58,-2231.16,-1223.58,108.641,2513.55,-2231.16,-1223.58,109.049,2513.55,-2231.16,-1223.58,109.049,2513.55,-2231.16,-1201.79,109.049,2513.55,-2231.16,-1201.79,109.049,2513.55,-2201.29,-1223.58,109.049,2513.55,-2201.29,-1223.58,109.049,2513.55,-2201.29,-1223.58,109.049,2513.55,-2201.29,-1223.58,109.049,2463.58,-2171.9,-1223.58,108.641,2463.58,-2171.9,-1223.58,109.049,2463.58,-2171.9,-1223.58,109.049,2513.55,-2171.9,-1223.58,109.049,2513.55,-2171.9,-1223.58,109.049,2565.68,-0,-1245.95,109.049,2565.68,-0,-1245.95,109.539,0,-0,-1245.95,109.539,0,-0,-1245.95,109.539,0,-0,-1245.95,109.049,0,
-2317.46,-1212.75,110.535,0,-2351,-1191.16,110.535,0,-2351,-1212.75,110.535,0,-2351,-1212.75,110.952,0,-2351,-1212.75,110.952,0,-2351,-1212.75,110.952,0,-2385.49,-1212.75,110.952,0,-2351,-1212.75,110.952,0,-2351,-1212.75,110.952,2578.07,-2351,-1212.75,110.952,2525.7,-2285.34,-1212.75,110.952,2475.49,-2253.69,-1212.75,110.952,2525.7,-2253.69,-1212.75,110.952,2525.7,-2253.69,-1212.75,110.952,2525.7,-2253.69,-1191.16,110.952,2525.7,-2222.99,-1191.16,110.952,2525.7,-2222.99,-1191.16,111.369,2475.49,-2193.23,-1212.75,110.952,2475.49,-2193.23,-1212.75,110.952,2475.49,-2193.23,-1212.75,110.952,2475.49,-2193.23,-1212.75,110.952,2427.44,-2193.23,-1212.75,110.952,2475.49,-2163.94,-1212.75,110.952,2475.49,-2163.94,-1212.75,110.952,2578.07,-2163.94,-1212.75,110.952,2578.07,-0,-1212.75,111.369,2578.07,-0,-1212.75,111.369,0,-0,-1234.92,111.369,0,-0,-1234.92,111.369,0,-0,-1234.92,111.369,0,
-2308.94,-1201.92,112.838,0,-2342.36,-1201.92,112.838,0,-2342.36,-1201.92,112.838,0,-2342.36,-1201.92,113.264,0,-2342.36,-1201.92,113.264,0,-2342.36,-1201.92,113.264,0,-2342.36,-1201.92,113.264,0,-2342.36,-1201.92,113.264,0,-2376.72,-1201.92,113.264,2537.84,-2342.36,-1201.92,113.264,2537.84,-2276.94,-1201.92,113.264,2487.39,-2276.94,-1201.92,113.264,2537.84,-2276.94,-1201.92,113.264,2487.39,-2245.41,-1201.92,113.264,2487.39,-2245.41,-1201.92,113.264,2487.39,-2214.82,-1201.92,113.264,2537.84,-2245.41,-1201.92,113.264,2487.39,-2245.41,-1201.92,113.264,2487.39,-2245.41,-1201.92,113.264,2487.39,-2245.41,-1201.92,113.264,2487.39,-2245.41,-1201.92,112.838,2537.84,-2185.17,-1201.92,113.264,2487.39,-2185.17,-1201.92,113.264,2487.39,-2155.99,-1201.92,113.264,2590.47,-2185.17,-1201.92,113.264,0,-0,-1223.9,113.689,0,-0,-1223.9,113.689,0,-0,-1223.9,113.689,0,-0,-1223.9,113.689,0,-0,-1223.9,113.689,0,
-2367.95,-1169.89,115.141,0,-2333.72,-1191.09,115.141,0,-2333.72,-1191.09,115.141,0,-2333.72,-1191.09,115.575,0,-2333.72,-1191.09,115.575,0,-2367.95,-1191.09,115.575,0,-2403.11,-1191.09,115.575,0,-2403.11,-1191.09,115.575,0,-2367.95,-1191.09,115.575,2499.29,-2333.72,-1191.09,115.575,2499.29,-2300.42,-1191.09,115.575,2450.78,-2268.54,-1191.09,115.575,2499.29,-2268.54,-1191.09,115.575,2450.78,-2268.54,-1191.09,115.575,2450.78,-2268.54,-1191.09,115.575,2450.78,-2237.12,-1191.09,115.575,2450.78,-2268.54,-1191.09,115.575,2404.1,-2268.54,-1191.09,115.575,2450.78,-2268.54,-1191.09,115.575,2450.78,-2237.12,-1191.09,115.575,2450.78,-2237.12,-1191.09,115.575,2499.29,-2237.12,-1191.09,115.575,2499.29,-2237.12,-1191.09,115.575,0,-2206.64,-1212.87,115.575,0,-2148.03,-1212.87,116.009,0,-0,-1212.87,116.009,0,-0,-1212.87,116.009,0,-0,-1212.87,116.009,0,-0,-1212.87,116.53,0,-0,-1212.87,116.009,0,
