672.683,866.924,0,0,679.959,860.701,0,0,687.236,869.912,0,0,694.512,879.122,0,0,701.788,888.333,0,0,709.065,897.543,198.151,0,706.421,906.753,199.444,0,723.617,915.964,201.47,0,720.772,925.174,203.496,995.877,727.947,934.385,205.522,1025.32,725.108,960.698,207.548,1055.92,722.384,970.076,209.574,1087.85,729.367,979.453,211.6,1098.37,736.35,988.831,213.625,1108.89,753.419,998.208,215.651,1142.62,750.316,1007.59,0,1153.35,747.186,1016.96,0,0,764.282,1026.34,0,0,771.265,1035.72,0,0,788.808,1045.1,0,0,785.231,1054.47,0,0,792.214,1063.85,0,0,799.197,1054.12,0,0,817.119,1063.33,0,0,0,1072.54,0,0,0,1081.75,0,0,0,1090.96,0,0,0,1100.17,0,0,0,1109.38,0,0,0,1118.59,0,0,
672.683,851.491,0,0,679.959,860.701,189.315,0,687.236,869.912,191.341,0,694.512,879.122,193.367,0,701.788,888.333,195.393,0,709.065,897.543,197.418,0,706.421,906.753,199.444,0,723.617,915.964,201.47,949.617,720.772,925.174,203.496,995.877,727.947,934.385,204.759,1025.32,725.108,960.698,206.777,1055.92,722.384,970.076,209.574,1066.23,729.367,979.453,211.6,1098.37,746.341,988.831,213.625,1108.89,753.419,980.437,215.651,1119.4,750.316,1007.59,217.677,0,757.299,1016.96,0,0,774.652,1026.34,0,0,781.73,1035.72,0,0,788.808,1045.1,0,0,795.886,1035.7,0,0,792.214,1044.91,0,0,799.197,1054.12,0,0,0,1063.33,0,0,0,1072.54,0,0,0,1081.75,0,0,0,1090.96,0,0,0,1100.17,0,0,0,1109.38,0,0,0,1118.59,248.049,0,
672.683,851.491,187.984,0,679.959,876.302,190.018,0,677.718,885.679,191.341,0,694.512,879.122,193.367,0,701.788,888.333,195.393,0,709.065,897.543,197.418,0,706.421,906.753,199.444,906.753,713.596,915.964,200.722,967.416,720.772,941.944,202.741,995.877,727.947,951.321,204.759,1025.32,715.401,960.698,205.853,1035.43,722.384,970.076,208.796,1066.23,719.627,979.453,210.814,1076.53,736.35,988.831,212.832,1108.89,753.419,980.437,215.651,0,750.316,1007.59,217.677,0,757.299,1016.96,219.703,0,764.282,1026.34,221.729,0,781.73,1035.72,0,0,788.808,1045.1,0,0,785.231,1035.7,0,0,792.214,1044.91,0,0,0,1054.12,0,0,0,1082.6,0,0,0,1072.54,235.91,0,0,1081.75,238.819,0,0,1090.96,241.922,0,0,1100.17,243.964,0,0,1129.49,246.006,0,0,1138.87,248.049,0,
672.683,851.491,187.289,0,679.959,876.302,189.315,0,677.718,869.912,191.341,0,684.894,879.122,193.367,0,692.07,888.333,195.393,0,709.065,897.543,197.418,0,706.421,906.753,198.704,906.753,713.596,915.964,200.722,967.416,730.894,941.944,202.741,1015.21,727.947,951.321,204.759,1025.32,735.123,960.698,205.853,1077.34,732.186,970.076,208.796,1087.85,739.263,979.453,210.814,1098.37,746.341,988.831,212.832,1108.89,753.419,998.208,214.851,0,760.497,989.648,216.869,0,757.299,1016.96,218.888,0,774.652,1026.34,220.906,0,792.528,1035.72,223.755,0,799.703,1045.1,0,0,806.879,1035.7,226.961,0,814.054,1044.91,228.979,0,0,1054.12,230.998,0,0,1082.6,233.884,0,0,1072.54,235.91,0,0,1081.75,238.819,0,0,1090.96,240.853,0,0,1120.11,243.964,0,0,1129.49,246.912,0,0,1138.87,248.049,0,
663.367,866.924,187.289,0,670.543,876.302,189.315,0,677.718,869.912,191.341,0,684.894,879.122,193.367,863.905,692.07,888.333,195.393,872.956,699.245,897.543,197.418,882.007,706.421,906.753,198.704,906.753,713.596,915.964,200.722,949.617,720.772,941.944,202.741,995.877,738.17,934.385,204.759,1025.32,735.123,960.698,205.853,1055.92,742.299,970.076,208.796,1087.85,749.474,979.453,210.814,1098.37,756.65,988.831,212.832,1108.89,763.825,980.437,214.851,1119.4,771.001,989.648,216.869,0,778.176,998.858,218.888,0,785.352,1008.07,220.906,0,792.528,1017.28,223.755,0,810.934,1026.49,225.781,0,818.21,1035.7,227.807,0,825.486,1044.91,229.833,0,0,1054.12,231.858,0,0,1063.33,234.752,0,0,1072.54,236.786,0,0,1101.36,238.819,0,0,1110.74,241.922,0,0,1120.11,244.862,0,0,1129.49,246.912,0,0,1138.87,248.049,0,
672.683,866.924,187.289,0,679.959,876.302,189.315,845.803,677.718,869.912,191.341,854.854,694.512,879.122,193.367,863.905,692.07,888.333,195.393,858.015,709.065,897.543,196.686,882.007,706.421,906.753,198.704,906.753,713.596,915.964,200.722,932.566,720.772,941.944,202.741,977.144,727.947,951.321,204.759,1005.79,735.123,960.698,205.853,1035.43,742.299,970.076,207.862,1087.85,749.474,979.453,209.872,1098.37,756.65,988.831,212.832,1108.89,763.825,980.437,214.851,1119.4,771.001,989.648,216.869,0,778.176,998.858,218.888,0,785.352,1008.07,220.906,0,792.528,1017.28,223.755,0,799.703,1026.49,226.619,0,818.21,1035.7,228.652,0,814.054,1044.91,229.833,0,832.762,1054.12,232.719,0,0,1082.6,234.752,0,0,1091.98,236.786,0,0,1101.36,239.879,0,0,1110.74,241.922,0,0,1120.11,243.964,0,0,1129.49,246.912,0,0,1138.87,248.049,0,
672.683,851.491,186.594,0,679.959,860.701,188.612,831.327,687.236,869.912,191.341,840.223,694.512,879.122,193.367,849.119,701.788,888.333,194.667,843.51,709.065,897.543,196.686,866.912,706.421,906.753,198.704,906.753,713.596,915.964,199.825,932.566,720.772,941.944,202.741,977.144,727.947,934.385,203.844,1005.79,735.123,960.698,205.853,1035.43,732.186,970.076,207.862,1087.85,739.263,979.453,209.872,1098.37,746.341,988.831,212.832,1108.89,763.825,998.208,214.851,1119.4,771.001,989.648,216.869,0,778.176,998.858,219.703,0,785.352,1008.07,221.729,0,792.528,1017.28,223.755,0,799.703,1026.49,226.619,0,818.21,1035.7,228.652,0,825.486,1044.91,230.686,0,832.762,1054.12,232.719,0,840.039,1082.6,234.752,0,0,1091.98,237.837,0,0,1101.36,239.879,0,0,1110.74,242.812,0,0,1120.11,244.862,0,0,1129.49,246.912,0,0,1138.87,248.049,0,
672.683,851.491,185.76,0,679.959,860.701,188.612,831.327,687.236,869.912,190.631,826.018,694.512,879.122,193.367,849.119,701.788,904.434,194.667,843.51,709.065,913.811,196.686,852.255,716.341,923.189,198.704,923.189,723.617,932.566,200.722,932.566,720.772,941.944,202.741,977.144,738.17,951.321,204.759,1025.32,735.123,960.698,205.853,1055.92,732.186,970.076,207.862,1087.85,739.263,979.453,209.872,1098.37,746.341,988.831,212.832,1108.89,763.825,998.208,214.851,1119.4,771.001,989.648,216.869,0,767.575,998.858,218.888,0,774.652,1008.07,221.729,0,792.528,1017.28,223.755,0,799.703,1026.49,225.781,0,806.879,1035.7,228.652,0,814.054,1044.91,230.686,0,832.762,1054.12,232.719,0,840.039,1082.6,234.752,0,0,1091.98,237.837,0,0,1101.36,239.879,0,0,1110.74,241.922,0,0,1120.11,243.964,0,0,1129.49,246.006,0,0,1138.87,248.049,0,
672.683,851.491,185.76,0,679.959,860.701,188.612,817.272,687.236,869.912,190.631,826.018,694.512,879.122,192.649,834.764,701.788,904.434,194.667,829.584,709.065,913.811,196.686,838.185,716.341,923.189,198.704,923.189,713.596,932.566,200.722,967.416,720.772,941.944,202.741,977.144,738.17,951.321,204.759,1025.32,735.123,960.698,205.853,1055.92,722.384,970.076,207.862,1087.85,729.367,979.453,209.872,1098.37,746.341,988.831,212.832,1108.89,753.419,998.208,214.851,1119.4,760.497,989.648,216.869,1129.92,767.575,998.858,218.888,0,774.652,1008.07,221.729,0,781.73,1017.28,223.755,0,799.703,1026.49,225.781,0,806.879,1054.47,228.652,0,814.054,1044.91,230.686,0,821.23,1073.23,232.719,0,828.405,1082.6,234.752,0,847.315,1091.98,237.837,0,0,1101.36,239.879,0,0,1110.74,241.922,0,0,1120.11,243.964,0,0,1129.49,246.006,0,0,1138.87,248.049,0,
682.138,851.491,185.76,808.527,689.517,860.701,187.769,817.272,696.895,885.679,190.631,826.018,704.274,895.056,192.649,834.764,711.652,904.434,194.667,829.584,719.031,913.811,196.686,852.255,726.41,923.189,198.704,976.048,723.617,932.566,200.722,985.963,730.894,941.944,202.741,995.877,738.17,951.321,204.759,1025.32,735.123,960.698,205.853,1055.92,712.737,952.806,207.862,1087.85,729.367,962.016,210.814,1098.37,736.35,988.831,212.832,1108.89,743.333,980.437,214.851,1119.4,750.316,989.648,216.869,1129.92,757.299,998.858,218.888,1140.43,764.282,1008.07,221.729,1150.95,781.73,1017.28,223.755,0,788.808,1026.49,225.781,0,806.879,1035.7,228.652,0,814.054,1044.91,230.686,0,821.23,1054.12,232.719,0,828.405,1082.6,234.752,0,847.315,1091.98,237.837,0,854.591,1101.36,239.879,0,0,1110.74,241.922,0,0,1120.11,243.964,0,0,1129.49,246.006,0,0,1138.87,248.049,0,
692.01,866.924,185.064,0,699.495,876.302,187.066,0,706.981,885.679,189.778,826.018,714.466,895.056,191.788,834.764,711.652,904.434,193.797,829.584,729.437,913.811,196.686,852.255,747.731,923.189,197.816,0,733.788,932.566,200.722,1005.11,741.167,941.944,202.741,1015.21,738.17,951.321,204.759,1025.32,735.123,943.595,205.853,1055.92,732.186,952.806,208.796,1066.23,739.263,962.016,210.814,1098.37,746.341,988.831,212.832,1108.89,753.419,998.208,214.851,1119.4,760.497,1007.59,216.869,1129.92,757.299,998.858,218.888,1140.43,764.282,1026.34,221.729,1174.82,781.73,1035.72,223.755,1185.55,799.703,1045.1,225.781,0,806.879,1054.47,228.652,0,814.054,1063.85,230.686,1169.3,821.23,1073.23,232.719,1179.6,828.405,1082.6,234.752,1189.91,835.581,1091.98,236.786,1224.56,854.591,1101.36,238.819,1235.08,849.932,1110.74,240.853,1271.42,0,1120.11,242.886,0,0,1129.49,244.92,0,0,1138.87,246.953,0,
692.01,851.491,184.369,0,699.495,860.701,186.363,0,706.981,885.679,189.068,826.018,714.466,895.056,191.07,834.764,721.951,904.434,193.797,843.51,740.136,913.811,195.806,0,747.731,923.189,197.816,0,744.408,932.566,200.722,0,741.167,941.944,201.834,995.877,738.17,951.321,203.844,1025.32,735.123,960.698,205.853,1035.43,732.186,970.076,207.862,1066.23,739.263,962.016,209.872,1076.53,756.65,988.831,211.881,1086.84,753.419,998.208,213.89,1119.4,760.497,1007.59,215.9,1129.92,767.575,1016.96,218.888,1140.43,764.282,1026.34,221.729,1150.95,771.265,1035.72,223.755,1185.55,788.808,1045.1,225.781,1196.29,795.886,1054.47,227.807,1182.5,802.964,1063.85,229.833,1169.3,810.041,1073.23,231.858,1179.6,817.119,1082.6,234.752,1214.05,824.197,1091.98,236.786,1249.96,842.757,1101.36,238.819,1260.69,838.353,1110.74,240.853,1271.42,0,1140.59,242.886,1282.16,0,1129.49,244.92,0,0,1138.87,246.953,0,
692.01,866.924,184.369,0,699.495,876.302,186.363,0,706.981,885.679,188.358,0,714.466,895.056,191.07,0,721.951,904.434,193.072,0,729.437,913.811,195.073,0,747.731,923.189,197.075,0,733.788,932.566,199.825,0,741.167,941.944,201.834,1015.21,738.17,951.321,203.844,1025.32,735.123,960.698,205.853,1035.43,732.186,970.076,207.862,1066.23,739.263,962.016,209.872,1076.53,756.65,988.831,211.881,1086.84,763.825,998.208,213.89,1097.15,760.497,1007.59,215.9,1129.92,767.575,1016.96,217.909,1140.43,764.282,1026.34,220.906,1150.95,781.73,1035.72,222.924,1161.47,788.808,1045.1,224.943,1171.98,795.886,1054.47,226.961,1182.5,802.964,1063.85,228.979,1193.01,810.041,1073.23,230.998,1203.53,817.119,1082.6,233.884,1239.22,824.197,1091.98,235.91,1249.96,831.275,1121.5,237.936,1260.69,0,1131.05,239.962,1271.42,0,1140.59,241.988,1282.16,0,1150.14,244.014,1292.89,0,1159.69,246.04,0,
682.138,851.491,184.369,0,699.495,860.701,186.363,0,706.981,885.679,188.358,0,714.466,895.056,191.07,0,721.951,904.434,193.072,0,729.437,913.811,195.073,0,747.731,923.189,197.075,0,755.326,932.566,199.825,0,741.167,941.944,201.834,1035.31,748.545,951.321,203.844,1045.61,735.123,960.698,205.853,1055.92,732.186,970.076,207.862,1066.23,739.263,979.453,209.872,1098.37,746.341,988.831,211.881,1108.89,753.419,998.208,213.89,1119.4,760.497,1007.59,215.9,1129.92,757.299,1016.96,217.909,1140.43,764.282,1026.34,220.906,1150.95,771.265,1035.72,222.924,1161.47,778.248,1045.1,223.937,1171.98,795.886,1054.47,225.946,1182.5,792.214,1063.85,227.956,1193.01,799.197,1073.23,229.965,1203.53,817.119,1082.6,233.016,1239.22,813.163,1091.98,235.035,1249.96,820.146,1101.36,237.053,1260.69,827.129,1131.05,239.071,1271.42,0,1140.59,241.09,0,0,1150.14,243.108,1320.07,0,1159.69,245.126,0,
692.01,851.491,184.369,0,699.495,860.701,186.363,0,706.981,885.679,188.358,0,714.466,895.056,191.07,0,721.951,904.434,193.072,0,729.437,913.811,195.073,0,747.731,923.189,197.075,0,755.326,932.566,199.825,0,751.893,941.944,201.079,1056.31,748.545,951.321,203.081,1045.61,735.123,960.698,205.083,1055.92,732.186,970.076,207.084,1087.85,739.263,979.453,209.872,1098.37,746.341,988.831,211.881,1108.89,753.419,980.437,213.89,1119.4,760.497,989.648,215.9,1129.92,757.299,1016.96,217.909,1140.43,764.282,1026.34,219.918,1150.95,771.265,1035.72,221.928,1161.47,778.248,1045.1,223.937,1148.68,774.746,1054.47,225.101,1158.99,781.635,1063.85,227.956,1169.3,788.525,1073.23,229.965,1203.53,795.415,1082.6,231.974,1214.05,802.305,1091.98,233.984,1249.96,0,1121.5,235.993,1260.69,0,1131.05,239.071,0,0,1140.59,241.09,0,0,1150.14,243.108,0,0,1159.69,244.03,0,
682.138,866.924,184.369,0,699.495,860.701,186.363,0,706.981,885.679,188.358,0,714.466,895.056,191.07,0,721.951,904.434,193.072,0,729.437,913.811,195.073,0,747.731,923.189,197.075,0,744.408,932.566,199.077,0,751.893,941.944,201.079,1078.21,759.378,951.321,203.081,1066.82,745.447,960.698,205.083,1055.92,742.299,970.076,207.084,1087.85,749.474,979.453,209.086,1098.37,756.65,988.831,211.088,1108.89,763.825,980.437,213.09,1119.4,760.497,989.648,215.092,1129.92,767.575,998.858,217.909,1117.76,764.282,1026.34,219.095,1128.07,771.265,1035.72,221.097,1138.38,778.248,1045.1,223.099,1148.68,785.231,1054.47,225.101,1136.5,792.214,1063.85,227.103,1169.3,788.525,1073.23,229.104,1179.6,795.415,1082.6,231.106,1239.22,802.305,1091.98,233.108,1249.96,0,1101.36,235.993,1260.69,0,1110.74,238.002,0,0,1140.59,240.012,0,0,1150.14,242.021,0,0,1159.69,244.03,0,
682.138,866.924,184.369,0,699.495,876.302,186.363,0,706.981,885.679,188.358,0,714.466,895.056,191.07,0,721.951,904.434,193.072,0,729.437,913.811,195.073,0,736.922,923.189,197.075,0,744.408,932.566,199.077,0,762.921,941.944,201.079,1056.31,759.378,951.321,203.081,1066.82,745.447,960.698,205.083,1055.92,752.723,970.076,207.084,1087.85,759.999,979.453,209.086,1076.53,756.65,988.831,211.088,1086.84,763.825,998.208,213.09,1097.15,760.497,1007.59,215.092,1129.92,778.176,1016.96,217.093,1117.76,785.352,1026.34,219.095,1128.07,792.528,1035.72,221.097,1138.38,799.703,1045.1,223.099,1148.68,806.879,1054.47,224.255,1182.5,792.214,1063.85,227.103,1169.3,799.197,1073.23,229.104,1179.6,795.415,1082.6,231.106,1239.22,813.163,1091.98,233.108,0,0,1121.5,235.993,0,0,1131.05,238.002,0,0,1140.59,240.012,0,0,1150.14,242.021,0,0,1159.69,244.03,0,
702.16,851.491,184.369,0,699.495,876.302,186.363,0,706.981,885.679,188.358,0,714.466,895.056,191.07,0,721.951,904.434,193.072,0,740.136,913.811,195.073,0,758.836,923.189,197.075,0,766.544,932.566,199.077,0,762.921,941.944,201.079,1035.31,759.378,951.321,203.081,1045.61,755.924,960.698,205.083,1035.43,752.723,970.076,207.084,1066.23,759.999,979.453,209.086,1055.64,767.275,988.831,211.088,1065.75,774.552,998.208,213.09,1075.86,771.001,1007.59,215.092,1085.96,789.104,1016.96,217.093,1075.19,796.381,1026.34,219.095,1106.18,803.657,1035.72,221.097,1116.28,799.703,1045.1,223.099,1126.39,806.879,1054.47,225.101,1158.99,814.054,1063.85,227.103,1169.3,821.23,1073.23,229.104,0,817.119,1102.4,231.106,0,802.305,1111.95,233.984,0,0,1121.5,235.993,0,0,1131.05,238.002,0,0,1140.59,240.012,0,0,1150.14,243.108,0,0,1159.69,244.03,0,
702.16,851.491,185.064,0,709.755,876.302,187.066,0,706.981,885.679,189.068,0,724.945,895.056,191.07,0,732.541,904.434,193.072,0,740.136,913.811,195.806,0,758.836,923.189,197.075,0,766.544,932.566,199.077,0,774.252,941.944,201.079,1035.31,781.96,951.321,203.081,1045.61,778.112,960.698,205.083,1035.43,752.723,970.076,207.084,1045.53,759.999,979.453,209.872,1055.64,767.275,988.831,211.881,1045.45,763.825,998.208,213.89,1035.51,781.828,1007.59,215.9,1065.28,778.176,1016.96,217.909,1075.19,796.381,1026.34,219.918,1085.11,792.528,1035.72,221.928,1095.02,799.703,1045.1,223.099,1104.93,818.21,1054.47,225.101,1114.85,814.054,1063.85,227.956,1103.61,821.23,1092.85,229.965,1113.33,828.405,1102.4,231.974,0,802.305,1111.95,233.984,1132.79,0,1121.5,235.993,0,0,1131.05,238.002,0,0,1140.59,241.09,0,0,1150.14,243.108,0,0,1159.69,244.03,0,
702.16,866.924,185.76,0,709.755,876.302,187.066,0,717.35,885.679,189.068,0,724.945,895.056,191.788,0,732.541,904.434,193.797,0,740.136,913.811,195.806,0,758.836,923.189,197.816,0,766.544,949.617,199.077,985.963,785.885,959.166,201.079,1015.21,793.708,968.715,203.081,1025.32,789.668,960.698,205.083,1015.71,785.707,970.076,207.084,1066.23,781.835,979.453,209.872,1055.64,778.06,988.831,211.881,1006.91,774.552,998.208,213.89,1016.46,781.828,1007.59,215.9,1026.01,789.104,1016.96,217.909,1035.56,796.381,1026.34,219.918,1064.69,803.657,1035.72,221.928,1074.42,810.934,1045.1,223.937,1104.93,818.21,1054.47,225.946,1093.88,814.054,1083.3,227.956,1103.61,821.23,1092.85,230.998,1113.33,828.405,1102.4,233.016,1123.06,813.163,1111.95,235.035,1132.79,0,1121.5,237.053,0,0,1152.25,239.071,0,0,1161.97,241.09,0,0,1171.7,243.108,0,0,1181.43,245.126,0,
0,866.924,185.76,0,709.755,876.302,187.769,0,717.35,901.873,189.778,0,724.945,911.422,191.788,0,732.541,920.97,193.797,0,751.128,930.519,195.806,0,758.836,940.068,197.816,0,766.544,949.617,199.825,949.617,785.885,959.166,201.079,977.144,793.708,968.715,203.081,986.871,789.668,960.698,205.083,978.264,797.376,970.076,207.862,987.813,793.302,979.453,209.872,997.361,789.32,988.831,211.881,1006.91,774.552,998.208,214.851,998.208,771.001,1007.59,216.869,1007.59,789.104,1016.96,218.888,1016.96,796.381,1026.34,220.906,1026.34,803.657,1035.72,222.924,1054.65,810.934,1045.1,223.937,1064.2,818.21,1073.75,225.946,1073.75,802.964,1083.3,227.956,1083.3,832.762,1092.85,229.965,1092.85,806.18,1102.4,231.974,1102.4,813.163,1111.95,235.035,1111.95,0,1121.5,237.053,1101.36,0,1152.25,239.071,0,0,1161.97,241.09,0,0,1171.7,243.108,1150.14,0,1181.43,245.126,1159.69,
0,882.775,186.594,866.924,720.296,892.324,188.612,876.302,728.004,901.873,190.631,885.679,724.945,911.422,192.649,895.056,743.42,920.97,194.667,904.434,751.128,930.519,197.418,930.519,758.836,957.688,198.704,940.068,766.544,949.617,200.722,949.617,785.885,959.166,202.741,959.166,793.708,968.715,204.759,968.715,789.668,978.264,206.777,978.264,797.376,987.813,208.796,970.076,793.302,979.453,210.814,979.453,800.897,988.831,212.832,988.831,774.552,998.208,214.851,998.208,781.828,1007.59,217.677,1007.59,778.176,1016.96,219.703,1016.96,796.381,1026.34,221.729,1026.34,781.73,1035.72,223.755,1035.72,788.808,1045.1,224.943,1045.1,795.886,1073.75,226.961,1054.47,802.964,1083.3,228.979,1063.85,799.197,1092.85,230.998,1073.23,806.18,1102.4,233.016,1082.6,813.163,1111.95,235.035,1111.95,0,1142.52,237.053,1101.36,0,1152.25,239.071,1110.74,0,1161.97,241.988,1140.59,0,1171.7,244.014,1150.14,0,1181.43,246.04,1159.69,
0,882.775,186.594,866.924,720.296,892.324,188.612,876.302,728.004,901.873,191.341,885.679,735.712,911.422,193.367,895.056,743.42,920.97,195.393,904.434,751.128,930.519,197.418,913.811,758.836,957.688,198.704,923.189,766.544,967.416,200.722,932.566,785.885,977.144,202.741,941.944,793.708,986.871,205.522,951.321,801.532,978.264,206.777,960.698,797.376,987.813,209.574,970.076,805.084,997.361,211.6,979.453,800.897,1006.91,213.625,988.831,785.438,1016.46,215.651,998.208,781.828,1026.01,217.677,1007.59,789.104,1035.56,219.703,1016.96,796.381,1026.34,221.729,1026.34,792.528,1054.65,223.755,1035.72,799.703,1064.2,225.781,1045.1,806.879,1073.75,227.807,1054.47,814.054,1083.3,229.833,1063.85,810.041,1092.85,231.858,1073.23,817.119,1102.4,233.884,1082.6,824.197,1132.79,235.91,1091.98,842.757,1142.52,237.936,1101.36,0,1152.25,239.962,1131.05,0,1161.97,241.988,1140.59,0,1171.7,244.014,1150.14,0,1181.43,246.04,1159.69,
712.588,866.924,186.594,866.924,720.296,876.302,188.612,876.302,728.004,901.873,191.341,885.679,735.712,911.422,193.367,895.056,743.42,920.97,194.667,904.434,751.128,947.96,196.686,913.811,758.836,957.688,198.704,923.189,766.544,967.416,200.722,932.566,785.885,977.144,203.496,941.944,793.708,986.871,205.522,951.321,801.532,978.264,207.548,960.698,797.376,987.813,209.574,970.076,805.084,997.361,212.385,979.453,800.897,1006.91,214.418,988.831,785.438,1016.46,216.452,998.208,792.817,1026.01,218.485,1007.59,789.104,1035.56,220.519,1016.96,796.381,1045.11,222.552,1026.34,792.528,1054.65,224.585,1035.72,799.703,1064.2,225.781,1045.1,806.879,1073.75,227.807,1054.47,802.964,1083.3,229.833,1063.85,810.041,1113.33,231.858,1073.23,817.119,1102.4,233.884,1082.6,824.197,1132.79,235.91,1091.98,831.275,1142.52,237.936,1101.36,0,1152.25,240.853,1110.74,0,1161.97,241.988,1140.59,0,1171.7,244.92,1150.14,0,1181.43,246.953,1159.69,
712.588,866.924,185.76,851.491,720.296,876.302,187.769,860.701,728.004,885.679,190.631,869.912,735.712,895.056,192.649,879.122,754.59,920.97,194.667,888.333,762.413,930.519,196.686,897.543,770.237,957.688,198.704,906.753,778.061,949.617,201.47,915.964,785.885,959.166,203.496,925.174,805.914,968.715,205.522,934.385,813.859,960.698,207.548,943.595,809.356,987.813,210.352,970.076,817.18,997.361,212.385,979.453,812.792,988.831,214.418,988.831,808.492,1016.46,216.452,998.208,792.817,1026.01,218.485,1007.59,789.104,1035.56,220.519,1016.96,796.381,1045.11,222.552,1026.34,792.528,1054.65,224.585,1035.72,788.808,1064.2,226.619,1045.1,806.879,1073.75,228.652,1054.47,814.054,1103.61,230.686,1063.85,810.041,1113.33,232.719,1073.23,817.119,1102.4,234.752,1082.6,824.197,1132.79,236.786,1091.98,0,1142.52,238.819,1101.36,0,1152.25,240.853,1110.74,0,1161.97,242.886,1140.59,0,1171.7,244.92,1150.14,0,1181.43,246.953,1159.69,
712.588,866.924,185.76,851.491,720.296,876.302,187.769,860.701,728.004,901.873,189.778,869.912,735.712,895.056,192.649,879.122,754.59,920.97,194.667,888.333,751.128,930.519,196.686,897.543,758.836,940.068,198.704,923.189,766.544,949.617,200.722,932.566,785.885,959.166,202.741,941.944,793.708,968.715,205.522,934.385,813.859,960.698,207.548,943.595,809.356,987.813,210.352,970.076,817.18,997.361,212.385,979.453,825.004,1006.91,214.418,988.831,820.5,1016.46,216.452,998.208,804.291,1026.01,218.485,1007.59,789.104,1035.56,220.519,1016.96,785.352,1045.11,221.729,1026.34,792.528,1054.65,223.755,1035.72,799.703,1064.2,225.781,1045.1,806.879,1073.75,227.807,1054.47,802.964,1083.3,229.833,1063.85,810.041,1092.85,231.858,1073.23,817.119,1102.4,233.884,1082.6,824.197,1132.79,235.91,1111.95,0,1142.52,237.936,1101.36,0,1152.25,240.853,1110.74,0,1161.97,241.988,1120.11,0,1171.7,244.014,1129.49,0,1181.43,246.04,1159.69,
712.588,866.924,185.76,851.491,709.755,876.302,187.769,860.701,728.004,901.873,189.778,869.912,746.766,911.422,0,879.122,754.59,920.97,0,888.333,762.413,930.519,0,897.543,770.237,957.688,197.816,906.753,778.061,949.617,199.825,915.964,785.885,959.166,202.741,925.174,805.914,968.715,205.522,934.385,813.859,960.698,207.548,943.595,821.803,987.813,211.285,970.076,817.18,979.453,213.328,979.453,825.004,988.831,215.37,988.831,820.5,998.208,217.412,998.208,804.291,1026.01,218.485,1007.59,789.104,1035.56,220.519,1016.96,785.352,1045.11,221.729,1026.34,792.528,1054.65,223.755,1035.72,799.703,1064.2,225.781,1045.1,806.879,1073.75,227.807,1054.47,802.964,1083.3,229.833,1063.85,810.041,1092.85,231.858,1073.23,817.119,1102.4,233.884,1082.6,0,1132.79,235.91,1111.95,0,1142.52,238.819,1101.36,0,1152.25,240.853,1110.74,0,1161.97,241.988,1140.59,0,1171.7,244.92,1129.49,0,1181.43,246.953,1159.69,
712.588,866.924,0,866.924,709.755,876.302,188.612,876.302,728.004,885.679,0,869.912,746.766,895.056,0,879.122,754.59,904.434,0,888.333,762.413,930.519,0,897.543,770.237,940.068,0,906.753,766.544,932.566,0,915.964,785.885,941.944,203.496,925.174,793.708,968.715,205.522,934.385,801.532,960.698,208.318,943.595,809.356,987.813,211.285,970.076,817.18,997.361,213.328,979.453,812.792,1006.91,215.37,988.831,808.492,1016.46,217.412,998.208,792.817,1026.01,218.485,1007.59,789.104,1035.56,220.519,1016.96,785.352,1045.11,222.552,1026.34,792.528,1054.65,223.755,1035.72,799.703,1045.1,225.781,1045.1,806.879,1073.75,227.807,1054.47,802.964,1083.3,229.833,1063.85,810.041,1092.85,231.858,1073.23,817.119,1102.4,233.884,1082.6,0,1132.79,235.91,1091.98,0,1142.52,238.819,1101.36,0,1152.25,1690.42,1131.05,0,1161.97,242.886,1140.59,0,1171.7,1672.95,1129.49,0,1159.69,1686.84,1159.69,
712.588,866.924,0,851.491,709.755,876.302,0,860.701,728.004,885.679,0,869.912,735.712,895.056,0,879.122,743.42,904.434,0,888.333,751.128,913.811,0,897.543,770.237,923.189,0,906.753,778.061,932.566,0,915.964,785.885,941.944,0,925.174,781.96,968.715,0,934.385,789.668,960.698,208.318,943.595,809.356,987.813,212.063,970.076,805.084,997.361,214.898,979.453,812.792,1006.91,216.163,988.831,808.492,1016.46,218.213,998.208,792.817,1026.01,219.455,1007.59,789.104,1035.56,220.519,1016.96,785.352,1045.11,222.552,1026.34,792.528,1054.65,224.585,1035.72,799.703,1064.2,225.781,1045.1,806.879,1073.75,1482.69,1054.47,814.054,1083.3,1495.87,1063.85,821.23,1092.85,231.858,1073.23,828.405,1102.4,1484.57,1082.6,847.315,1132.79,1535.43,1091.98,0,1142.52,1548.62,1101.36,0,1152.25,1602.42,1110.74,0,1161.97,1615.95,1140.59,0,1150.14,1629.48,1129.49,0,1159.69,1643,1159.69,
